date,equity
2022-05-20,1.1168961228684746
2022-05-23,1.1115367306872905
2022-05-24,1.1060250800747575
2022-05-25,1.109718913881089
2022-05-26,1.1085042129009248
2022-05-27,1.1243578905208769
2022-05-30,1.1445183634278995
2022-05-31,1.1532667095485059
2022-06-01,1.1448256444017078
2022-06-02,1.1425423565327717
2022-06-06,1.1502063697200093
2022-06-07,1.1444768534073497
2022-06-08,1.1492168166956385
2022-06-09,1.1444404119322007
2022-06-10,1.1375889454128243
2022-06-13,1.1227332640552976
2022-06-14,1.1225697846991025
2022-06-15,1.1249473149479705
2022-06-16,1.121232574444158
2022-06-17,1.1136651669795645
2022-06-20,1.0968986461835282
2022-06-21,1.1224560482677965
2022-06-22,1.1102549347080723
2022-06-23,1.1087740495706369
2022-06-24,1.1189160945570296
2022-06-27,1.1214631421027095
2022-06-28,1.1104584773549797
2022-06-29,1.1013781533664497
2022-06-30,1.0724251273106684
2022-07-01,1.0614369263413568
2022-07-04,1.0489716904447284
2022-07-05,1.059599489099837
2022-07-06,1.0275401900840975
2022-07-07,1.036954752353052
2022-07-08,1.0365183923182335
2022-07-11,1.0322880992775614
2022-07-12,1.0107633389982427
2022-07-13,1.0332396520822846
2022-07-14,1.026337982819894
2022-07-15,1.0123175865789729
2022-07-18,1.0245340149891458
2022-07-19,1.026968915095617
2022-07-20,1.0299158031712603
2022-07-21,1.0295167771323068
2022-07-22,1.0318285490347274
2022-07-25,1.0399962370341742
2022-07-26,1.0393706435139085
2022-07-27,1.039581395490134
2022-07-28,1.0415053842062771
2022-07-29,1.0359758438876145
2022-08-01,1.0399935156117412
2022-08-02,1.0343410480302668
2022-08-03,1.033315081149936
2022-08-04,1.0295920327268273
2022-08-05,1.040732395648834
2022-08-08,1.0451701705814345
2022-08-09,1.050777337352155
2022-08-10,1.051390301672982
2022-08-11,1.0692808584947666
2022-08-12,1.0636581745303928
2022-08-15,1.0581500443258967
2022-08-16,1.0570808860668282
2022-08-17,1.0634830290911885
2022-08-18,1.061154129955488
2022-08-19,1.0633691950594426
2022-08-22,1.061629066029528
2022-08-23,1.0507078324965058
2022-08-24,1.0471373521738805
2022-08-25,1.0517492733042328
2022-08-26,1.0548282883788187
2022-08-29,1.0402413187247217
2022-08-30,1.0404804430249859
2022-08-31,1.0422901680836734
2022-09-01,1.0315225865776527
2022-09-02,1.0244073811994068
2022-09-05,1.0354117590191274
2022-09-06,1.0405134859460918
2022-09-07,1.025209700639778
2022-09-08,1.0388613224389498
2022-09-12,1.0460003374676186
2022-09-13,1.049522552676087
2022-09-14,1.03186550811556
2022-09-15,1.0388880419471629
2022-09-16,1.0328952719344002
2022-09-19,1.0302470975728115
2022-09-20,1.0319191984924974
2022-09-21,1.023263827923841
2022-09-22,1.0081571454804308
2022-09-23,1.0052631900050477
2022-09-26,0.987680874523118
2022-09-27,0.9839215872863132
2022-09-28,0.965991244572604
2022-09-29,0.9720651442403976
2022-09-30,0.9654569788591923
2022-10-03,0.9542373351744126
2022-10-04,0.9659600803441103
2022-10-05,0.9751171115662735
2022-10-06,0.9763494438762379
2022-10-07,0.9688324983423906
2022-10-11,0.9515607943915781
2022-10-12,0.9584908344056159
2022-10-13,0.9405571472689096
2022-10-14,0.9413162736320119
2022-10-17,0.9397471238575275
2022-10-18,0.9460903133241597
2022-10-19,0.9453507790374986
2022-10-20,0.9396911867582366
2022-10-21,0.939911235979846
2022-10-24,0.9374689280414378
2022-10-25,0.9383920725782675
2022-10-26,0.9451917106021653
2022-10-27,0.9410346524311654
2022-10-28,0.9379069231419821
2022-10-31,0.9423898608425192
2022-11-01,0.9502634065139994
2022-11-02,0.9497927419076788
2022-11-03,0.9435105024864041
2022-11-04,0.9482453583035562
2022-11-07,0.9599475582603153
2022-11-08,0.9678626523450151
2022-11-09,0.9750316763371518
2022-11-10,0.9680269937099092
2022-11-11,0.9852701437890367
2022-11-14,0.9981121116733256
2022-11-15,0.9978010274410488
2022-11-16,0.990327068888486
2022-11-17,0.9904287730041326
2022-11-18,0.9902115475905648
2022-11-21,0.983932371881842
2022-11-22,0.9858847630415668
2022-11-23,0.990528416227015
2022-11-24,1.0032908668765623
2022-11-25,1.0013452546703188
2022-11-28,0.9984389979809687
2022-11-29,1.0078657014283832
2022-11-30,1.0202810522825947
2022-12-01,1.0164366450695084
2022-12-02,1.012647963194106
2022-12-05,1.016834472777562
2022-12-06,1.0098870786833463
2022-12-07,1.007663455927937
2022-12-08,1.004135964322326
2022-12-09,1.010997788018419
2022-12-12,1.0105365867253757
2022-12-13,1.0032070026109394
2022-12-14,1.0128729181384115
2022-12-15,1.014384179432698
2022-12-16,1.014953385591148
2022-12-19,1.0112079352536503
2022-12-20,0.9993075464529634
2022-12-21,1.0013432722207583
2022-12-22,1.0162853815846256
2022-12-23,1.0084690341219662
2022-12-26,1.0089874955275844
2022-12-27,1.0106124612932403
2022-12-28,1.0062493649293727
2022-12-29,1.0038199819758764
2022-12-30,1.0070706935702896
2023-01-03,1.006898927479445
2023-01-04,1.0067960837719032
2023-01-05,1.0106172402846507
2023-01-06,1.0126010496584985
2023-01-09,1.0276001833215933
2023-01-10,1.028304000894862
2023-01-11,1.0204085527319122
2023-01-12,1.0168341213365435
2023-01-13,1.0197814602486641
2023-01-16,1.0242959470340827
2023-01-17,1.0268313499559656
2023-01-30,1.0415499863670719
2023-01-31,1.0266721050437415
2023-02-01,1.0326983238256784
2023-02-02,1.0348025288300815
2023-02-03,1.036269867212391
2023-02-06,1.033992299615098
2023-02-07,1.038620352213053
2023-02-08,1.037508818618514
2023-02-09,1.03807015365394
2023-02-10,1.0355497983319464
2023-02-13,1.0388360261317648
2023-02-14,1.0431237849014203
2023-02-15,1.0388492390309192
2023-02-16,1.0436406939950835
2023-02-17,1.045172956995943
2023-02-20,1.0506985921998395
2023-02-21,1.0515011018677403
2023-02-22,1.0514319242643209
2023-02-23,1.0586333687695852
2023-02-24,1.056828169956868
2023-03-01,1.0501800030493045
2023-03-02,1.0558792091854183
2023-03-03,1.0595397260184947
2023-03-06,1.0673300731931037
2023-03-07,1.0731404456398115
2023-03-08,1.07026859805165
2023-03-09,1.0648127375820409
2023-03-10,1.0542296313916046
2023-03-13,1.0548748734389413
2023-03-14,1.0438659446864926
2023-03-15,1.041229555285235
2023-03-16,1.0312423707541625
2023-03-17,1.0356139764974812
2023-03-20,1.0338352884123811
2023-03-21,1.0406970210362212
2023-03-22,1.050322756798426
2023-03-23,1.0555211275729324
2023-03-24,1.057644988936374
2023-03-27,1.0606762769054854
2023-03-28,1.0579771347987355
2023-03-29,1.0626363261045626
2023-03-30,1.0653612828441144
2023-03-31,1.066727572905236
2023-04-06,1.068903277062387
2023-04-07,1.0695468853585095
2023-04-10,1.0764299438842306
2023-04-11,1.0827756213181603
2023-04-12,1.0858089563374944
2023-04-13,1.0850317972237404
2023-04-14,1.0845884082805008
2023-04-17,1.0843518659628384
2023-04-18,1.0797479737292695
2023-04-19,1.0803536528056912
2023-04-20,1.0717883290791388
2023-04-21,1.0704153373467218
2023-04-24,1.0721938403504259
2023-04-25,1.0633470988328537
2023-04-26,1.0679625593853403
2023-04-27,1.0695599304563617
2023-04-28,1.0743022744820416
2023-05-02,1.0829431088961792
2023-05-03,1.0790258133065154
2023-05-04,1.0844371277351923
2023-05-05,1.0854587546911096
2023-05-08,1.0887978958720312
2023-05-09,1.093306683947684
2023-05-10,1.0918252486051043
2023-05-11,1.0903042479616436
2023-05-12,1.0919668713231234
2023-05-15,1.0937152614250336
2023-05-16,1.1049779664126538
2023-05-17,1.1165745762831025
2023-05-18,1.1185873491596299
2023-05-19,1.1233114480188815
2023-05-22,1.125837138421648
2023-05-23,1.1258970071867687
2023-05-24,1.1273392308547425
2023-05-25,1.124480296010519
2023-05-26,1.1265082532485156
2023-05-29,1.1332504588558945
2023-05-30,1.1326058498077713
2023-05-31,1.136269031103437
2023-06-01,1.1329798029496851
2023-06-02,1.1444872266245514
2023-06-05,1.1525123381873996
2023-06-06,1.154637218299325
2023-06-07,1.1600898520750127
2023-06-08,1.1568011695622296
2023-06-09,1.160735111643631
2023-06-12,1.1616591561358554
2023-06-13,1.165318331217855
2023-06-14,1.1646259071704654
2023-06-15,1.1726942747920666
2023-06-16,1.1690287126128565
2023-06-19,1.1675724852941052
2023-06-20,1.1659020241482076
2023-06-21,1.1665277703987595
2023-06-26,1.1626682148473826
2023-06-27,1.1514968876445633
2023-06-28,1.1544066145260423
2023-06-29,1.1477386854823453
2023-06-30,1.1271195172770156
2023-07-03,1.1367403285284343
2023-07-04,1.1360495242454285
2023-07-05,1.1323770724184918
2023-07-06,1.1156837169738665
2023-07-07,1.1082139666197195
2023-07-10,1.1084810620409116
2023-07-11,1.1211827472233895
2023-07-12,1.1235171644098925
2023-07-13,1.1259181530863125
2023-07-14,1.1372090629397649
2023-07-17,1.1509175723872758
2023-07-18,1.1538531489355646
2023-07-19,1.1381914551054342
2023-07-20,1.1374677283749959
2023-07-21,1.133583588962579
2023-07-24,1.1315635526819376
2023-07-25,1.1334855678761584
2023-07-26,1.138953303246467
2023-07-27,1.143045197600785
2023-07-28,1.1450841235014948
2023-07-31,1.1380924620211084
2023-08-01,1.140816253872245
2023-08-02,1.1251396258688346
2023-08-04,1.1280744610866347
2023-08-07,1.136766599587357
2023-08-08,1.1338657225254989
2023-08-09,1.132253109440143
2023-08-10,1.1241121588358374
2023-08-11,1.120818031790374
2023-08-14,1.1137661505994958
2023-08-15,1.1155554634578038
2023-08-16,1.1093080552895214
2023-08-17,1.10953727022945
2023-08-18,1.1064622565456839
2023-08-21,1.106897437643895
2023-08-22,1.105987561507491
2023-08-23,1.1094409653602506
2023-08-24,1.1128245904807041
2023-08-25,1.1088024112681738
2023-08-28,1.111099726134906
2023-08-29,1.1165271153018976
2023-08-30,1.1194199411077135
2023-08-31,1.110048378116544
2023-09-01,1.1151024994666758
2023-09-04,1.1177194118525275
2023-09-05,1.1190822696344436
2023-09-06,1.1163712222919981
2023-09-07,1.1145029344237865
2023-09-08,1.1159498108658752
2023-09-11,1.109760193140532
2023-09-12,1.1178593739613687
2023-09-13,1.1199957647635934
2023-09-14,1.1314762668065788
2023-09-15,1.1353371270200514
2023-09-18,1.1294052036340485
2023-09-19,1.1285361012100212
2023-09-20,1.1235473019458484
2023-09-21,1.10983842244882
2023-09-22,1.1123163293821166
2023-09-25,1.1166371597828417
2023-09-26,1.10735924944667
2023-09-27,1.1065870196032968
2023-09-28,1.1085008132206131
2023-10-02,1.1106924241453529
2023-10-03,1.1044385594878074
2023-10-04,1.0926230833098851
2023-10-05,1.1015587506598872
2023-10-06,1.1075413909477765
2023-10-11,1.118869000410553
2023-10-12,1.1256516012646387
2023-10-13,1.1205633026206123
2023-10-16,1.117011765606547
2023-10-17,1.1137567075384327
2023-10-18,1.1101931329349497
2023-10-19,1.106719562872697
2023-10-20,1.100533173661125
2023-10-23,1.094121370268829
2023-10-24,1.1021182554190154
2023-10-25,1.103028386656121
2023-10-26,1.0957072144503728
2023-10-27,1.1014239370412218
2023-10-30,1.0976516286881166
2023-10-31,1.096592416749664
2023-11-01,1.1061995538723461
2023-11-02,1.1170027885187463
2023-11-03,1.1222957195469336
2023-11-06,1.1294313535333729
2023-11-07,1.128152127155479
2023-11-08,1.1301387075379699
2023-11-09,1.1286207147913145
2023-11-10,1.1263439772919173
2023-11-13,1.1245176554489673
2023-11-14,1.1291039436349504
2023-11-15,1.1400900146429696
2023-11-16,1.145055748719992
2023-11-17,1.1475399489870226
2023-11-20,1.146350805483304
2023-11-21,1.1571751059434174
2023-11-22,1.1521280228426247
2023-11-23,1.1545776183072067
2023-11-24,1.1545371356172294
2023-11-27,1.1533555192075426
2023-11-28,1.1605729840951122
2023-11-29,1.1624992464702883
2023-11-30,1.163980268870123
2023-12-01,1.1668494374466452
2023-12-04,1.1752789735447804
2023-12-05,1.1741213613587012
2023-12-06,1.1795285204537076
2023-12-07,1.171717061927945
2023-12-08,1.179050786500899
2023-12-11,1.181479948475101
2023-12-12,1.1893872868856483
2023-12-13,1.1934850790437026
2023-12-14,1.206550323032028
2023-12-15,1.2025895000557834
2023-12-18,1.2066062260270796
2023-12-19,1.1994340717800962
2023-12-20,1.2034774105203143
2023-12-21,1.1993795691672535
2023-12-22,1.199189889160373
2023-12-25,1.1970161168768754
2023-12-26,1.208948276285339
2023-12-27,1.215200205077151
2023-12-28,1.2167430408203523
2023-12-29,1.2164209952094023
2024-01-02,1.216972703267993
2024-01-03,1.205154875555197
2024-01-04,1.206658536145631
2024-01-05,1.205736104352713
2024-01-08,1.2075933706645599
2024-01-09,1.1979733298969366
2024-01-10,1.1930849969492763
2024-01-11,1.19600225563509
2024-01-12,1.1948901265226528
2024-01-15,1.1949987118989576
2024-01-16,1.1833423946684472
2024-01-17,1.169986029690344
2024-01-18,1.1726640290884183
2024-01-19,1.182144329578961
2024-01-22,1.1861299977691897
2024-01-23,1.1912570452207467
2024-01-24,1.1945709692573012
2024-01-25,1.1957321098786022
2024-01-26,1.1938255512660298
2024-01-29,1.2010415073686853
2024-01-30,1.193188203588577
2024-01-31,1.1915590259603708
2024-02-01,1.1992018211105762
2024-02-02,1.1974963620290666
2024-02-05,1.1946468768447482
2024-02-15,1.193599491285483
2024-02-16,1.1982240660289303
2024-02-19,1.2058774512441266
2024-02-20,1.2098020703142982
2024-02-21,1.2119641324409338
2024-02-22,1.2169652188891398
2024-02-23,1.2101519248900932
2024-02-26,1.2098130809750522
2024-02-27,1.2076099819617336
2024-02-29,1.218586066702214
2024-03-01,1.2150719592547619
2024-03-04,1.225544311366319
2024-03-05,1.226659415092148
2024-03-06,1.2329280931197173
2024-03-07,1.2418453585534046
2024-03-08,1.2488829620017314
2024-03-11,1.2493602547809064
2024-03-12,1.2685938442102762
2024-03-13,1.2864137760201821
2024-03-14,1.2873249146023553
2024-03-15,1.2851450811171308
2024-03-18,1.28839953670708
2024-03-19,1.3006157635018079
2024-03-20,1.3054928910710677
2024-03-21,1.320308995178866
2024-03-22,1.306846866576747
2024-03-25,1.302272969992259
2024-03-26,1.3007683944901913
2024-03-27,1.3138750700726354
2024-03-28,1.312259710202292
2024-03-29,1.3150420217376548
2024-04-01,1.3050748375922416
2024-04-02,1.3092808819897614
2024-04-03,1.2972832061552253
2024-04-08,1.3060269611487312
2024-04-09,1.3112326317352891
2024-04-10,1.3120649907609339
2024-04-11,1.311243415506236
2024-04-12,1.30549260320484
2024-04-15,1.3045679038404663
2024-04-16,1.2723409510884331
2024-04-17,1.282498634170198
2024-04-18,1.2925905905412107
2024-04-19,1.2731644501926183
2024-04-22,1.285519302729533
2024-04-23,1.2890526378430884
2024-04-24,1.2993459130060292
2024-04-25,1.29258827309795
2024-04-26,1.3010933427056386
2024-04-29,1.3232485646681982
2024-04-30,1.3182772464635395
2024-05-02,1.3200157964359578
2024-05-03,1.3196402592327667
2024-05-06,1.3381785791745326
2024-05-07,1.3405645191337816
2024-05-08,1.3408228303235437
2024-05-09,1.331036525072101
2024-05-10,1.353830663864034
2024-05-13,1.3568431669086598
2024-05-14,1.3442934501083394
2024-05-15,1.3502375140939205
2024-05-16,1.3628474524290537
2024-05-17,1.3598086853888292
2024-05-20,1.3633325535772192
2024-05-21,1.3542488392364416
2024-05-22,1.3658619988943959
2024-05-23,1.362934598416035
2024-05-24,1.3565072031263254
2024-05-27,1.3653929470014996
2024-05-28,1.3660461253527134
2024-05-29,1.3465977390380435
2024-05-30,1.3385909426067275
2024-05-31,1.3507004052059208
2024-06-03,1.3610355695717653
2024-06-04,1.3525642727382867
2024-06-05,1.3518195111746052
2024-06-06,1.361027815773179
2024-06-07,1.3689642160212652
2024-06-11,1.3625795519145332
2024-06-12,1.3610681811444427
2024-06-13,1.3656032117028591
2024-06-14,1.3761548148391525
2024-06-17,1.374234073300202
2024-06-18,1.3865440744098623
2024-06-19,1.3903777710707914
2024-06-20,1.3959919484939243
2024-06-21,1.3909782540759315
2024-06-24,1.3805238986369375
2024-06-25,1.3836277722497747
2024-06-26,1.373715824625377
2024-06-27,1.3625922487316624
2024-06-28,1.36768609599917
2024-07-01,1.3732647830851463
2024-07-02,1.3781117760029777
2024-07-03,1.3879992665040646
2024-07-04,1.39410316858667
2024-07-05,1.3960992727230386
2024-07-08,1.3881847451461424
2024-07-09,1.3824388697846737
2024-07-10,1.3900129837102029
2024-07-11,1.3945058159972952
2024-07-12,1.4006388181451517
2024-07-15,1.3948994615104158
2024-07-16,1.3907249604547056
2024-07-17,1.3876319255706533
2024-07-18,1.3947892208392292
2024-07-19,1.3745935868143533
2024-07-22,1.3623689343969088
2024-07-23,1.382203427363617
2024-07-26,1.36600260540227
2024-07-29,1.3660721643777172
2024-07-30,1.363500409574083
2024-07-31,1.3680846146425858
2024-08-01,1.3788152396995763
2024-08-02,1.3651481915984607
2024-08-05,1.3014880901570662
2024-08-06,1.319388065155569
2024-08-07,1.3379237322251367
2024-08-08,1.3169337509382735
2024-08-09,1.344279080351889
2024-08-12,1.3502132784046967
2024-08-13,1.3523821374346539
2024-08-14,1.362093229883331
2024-08-15,1.349821358417945
2024-08-16,1.3628878679727172
2024-08-19,1.3636272556403377
2024-08-20,1.3687255782912282
2024-08-21,1.3722272238594242
2024-08-22,1.3651396853260678
2024-08-23,1.363585018953254
2024-08-26,1.3754669711021674
2024-08-27,1.3755898988437851
2024-08-28,1.3713401147951036
2024-08-29,1.3659270153768208
2024-08-30,1.3736357793063474
2024-09-02,1.3747639048000153
2024-09-03,1.3667653894914953
2024-09-04,1.339056977515552
2024-09-05,1.3507023989447062
2024-09-06,1.3635949606994027
2024-09-09,1.3611210215888792
2024-09-10,1.3602579231348901
2024-09-11,1.3568631358801904
2024-09-12,1.3684677248072017
2024-09-13,1.3723147303258234
2024-09-16,1.3761900602051114
2024-09-18,1.367738947543202
2024-09-19,1.3765841334093227
2024-09-20,1.3788703064636596
2024-09-23,1.383703128825602
2024-09-24,1.3891032316546856
2024-09-25,1.3931489979252878
2024-09-26,1.3929015401248266
2024-09-27,1.3920312708431704
2024-09-30,1.3854902706948917
2024-10-01,1.389474283255269
2024-10-04,1.3751688213414117
2024-10-07,1.3824283076747734
2024-10-08,1.3749749811943195
2024-10-09,1.3714174141670814
2024-10-11,1.3686433741690007
2024-10-14,1.3731292502662829
2024-10-15,1.3806420748518191
2024-10-16,1.370728051393558
2024-10-17,1.3835984298647974
2024-10-18,1.3959115877825765
2024-10-21,1.3874196083392851
2024-10-22,1.390950245664158
2024-10-23,1.3779439809592406
2024-10-24,1.379279003395958
2024-10-25,1.3842991333514636
2024-10-28,1.3823898589186245
2024-10-29,1.3787069622371133
2024-10-30,1.3739338815809083
2024-11-01,1.3618678040768786
2024-11-04,1.3677529782660882
2024-11-05,1.3726944763724298
2024-11-06,1.362784165164507
2024-11-07,1.3664856648081503
2024-11-08,1.3620373247854853
2024-11-11,1.3649454518591717
2024-11-12,1.355473067697824
2024-11-13,1.3591824291195471
2024-11-14,1.3483385550420692
2024-11-15,1.3508953036420344
2024-11-18,1.3500246785507775
2024-11-19,1.3667980956160437
2024-11-20,1.3631739445200939
2024-11-21,1.3643744295962366
2024-11-22,1.363311968574151
2024-11-25,1.37425298213298
2024-11-26,1.3679836927996625
2024-11-27,1.3633820758760957
2024-11-28,1.3586000716409277
2024-11-29,1.3498295391473387
2024-12-02,1.369504857750458
2024-12-03,1.3755481410551558
2024-12-04,1.3727243297148912
2024-12-05,1.3732342805886764
2024-12-06,1.376091154288152
2024-12-09,1.378470996322815
2024-12-10,1.3700001690047547
2024-12-11,1.3656713936396903
2024-12-12,1.3689249535921613
2024-12-13,1.361697323019309
2024-12-16,1.3571891048298677
2024-12-17,1.353515047429223
2024-12-18,1.3583153591937474
2024-12-19,1.3485567231248121
2024-12-20,1.3335895743267232
2024-12-23,1.3568390754920772
2024-12-24,1.3599974020774828
2024-12-25,1.3605498228686006
2024-12-26,1.3615755995707386
2024-12-27,1.359494940764673
2024-12-30,1.3521741149515103
2024-12-31,1.3445036409200317
2025-01-02,1.344738502996106
2025-01-03,1.3443714388319492
2025-01-06,1.3583647259192702
2025-01-07,1.3523011391555557
2025-01-08,1.3512101205097162
2025-01-09,1.3432869538334913
2025-01-10,1.3367843353251114
2025-01-13,1.3284278029240992
2025-01-14,1.3431457982204145
2025-01-15,1.3395346039526281
2025-01-16,1.3484141883457368
2025-01-17,1.3468366647978984
2025-01-20,1.3425503257117564
2025-01-21,1.3488654005117167
2025-01-22,1.3520786059531886
2025-02-03,1.3553613746570112
2025-02-04,1.3486052404587274
2025-02-05,1.3583315719362234
2025-02-06,1.3660115426151753
2025-02-07,1.3620721867087786
2025-02-10,1.3592912637045103
2025-02-11,1.3586304914051623
2025-02-12,1.363096243429072
2025-02-13,1.3691273542700217
2025-02-14,1.3656757556413495
2025-02-17,1.374944616907589
2025-02-18,1.3799203824777362
2025-02-19,1.3779462689519724
2025-02-20,1.3777759344008333
2025-02-21,1.3883069774567403
2025-02-24,1.3882095655490418
2025-02-25,1.386109032841008
2025-02-26,1.3924819976787426
2025-02-27,1.385315202008579
2025-03-03,1.3912646301230187
2025-03-04,1.3805502995040217
2025-03-05,1.3823065803342751
2025-03-06,1.3850147504179344
2025-03-07,1.3800826652024114
2025-03-10,1.3797760169626188
2025-03-11,1.3716967027072424
2025-03-12,1.3761495995386055
2025-03-13,1.3765178829308367
2025-03-14,1.379136166554953
2025-03-17,1.3813292853684185
2025-03-18,1.389951444521632
2025-03-19,1.3785664330323633
2025-03-20,1.38504944026246
2025-03-21,1.3833976450782584
2025-03-24,1.3869567743278528
2025-03-25,1.383655328862405
2025-03-26,1.3896975232889903
2025-03-27,1.3911260791209306
2025-03-28,1.3792914736949242
2025-03-31,1.3456544573768376
2025-04-01,1.3649532420813704
2025-04-02,1.3697758993941571
2025-04-07,1.250374856131211
2025-04-08,1.2418748382970628
2025-04-09,1.1712324108245868
2025-04-10,1.2635962685470958
2025-04-11,1.2666902057595972
2025-04-14,1.2705604816453684
2025-04-15,1.2883770690354504
2025-04-16,1.282960190896002
2025-04-17,1.2769965492706008
2025-04-18,1.274962151704382
2025-04-21,1.2681779480594424
2025-04-22,1.256005868295059
2025-04-23,1.2776898456420025
2025-04-24,1.2739569403044315
2025-04-25,1.276534805225173
2025-04-28,1.2814953953635266
2025-04-29,1.2937597430172576
2025-04-30,1.298912115055476
2025-05-02,1.3071188041647335
2025-05-05,1.2951240118202878
2025-05-06,1.3090902580471964
2025-05-07,1.310542421628521
2025-05-08,1.3073793857866318
2025-05-09,1.323702308173862
2025-05-12,1.3285767239529431
2025-05-13,1.3252383816669076
2025-05-14,1.3333402856251915
2025-05-15,1.3409605953532129
2025-05-16,1.3502458566963014
2025-05-19,1.344561523259281
2025-05-20,1.346881778348869
2025-05-21,1.3578700568797668
2025-05-22,1.3531730675250158
2025-05-23,1.3592680155654886
2025-05-26,1.3543278333275117
2025-05-27,1.3442693741262288
2025-05-28,1.3451551524595584
2025-05-29,1.3345015180172226
2025-06-02,1.3284264015752565
2025-06-03,1.335078293216574
2025-06-04,1.3369346865228702
2025-06-05,1.339623756461896
2025-06-06,1.3462156887946375
2025-06-09,1.3562066725614763
2025-06-10,1.361062932519777
2025-06-11,1.3599024649783953
2025-06-12,1.3649426059944134
2025-06-13,1.3675924198257339
2025-06-16,1.3722694531691166
2025-06-17,1.3752688171663439
2025-06-18,1.3828225339675582
2025-06-19,1.3708937660814393
2025-06-20,1.3621046609677894
2025-06-23,1.3566821075120894
2025-06-24,1.3577808529670605
2025-06-25,1.3680615654886883
2025-06-26,1.369428618064296
2025-06-27,1.3769933190103767
2025-06-30,1.3687544534826288
2025-07-01,1.3718692344989611
2025-07-02,1.3709336353344903
2025-07-03,1.3723520657820785
2025-07-04,1.3708331595972214
2025-07-07,1.363872929968653
2025-07-08,1.3649803693541416
2025-07-09,1.3521074284262138
2025-07-10,1.366428519399867
2025-07-11,1.3855347192483243
2025-07-14,1.38815704005313
2025-07-15,1.3846181041387433
2025-07-16,1.3864681419918707
2025-07-17,1.3891024400513183
2025-07-18,1.3843753005669155
2025-07-21,1.3805513086168792
2025-07-22,1.3733923848036216
2025-07-23,1.3819235384972135
2025-07-24,1.374503116930256
2025-07-25,1.3705281574968013
2025-07-28,1.367335677414171
2025-07-29,1.3577050388066645
2025-07-30,1.3667939860562663
2025-07-31,1.3519355572010088
2025-08-01,1.3587127836405128
2025-08-04,1.3723272051319793
2025-08-05,1.3748254364781338
2025-08-06,1.3784742808699915
2025-08-07,1.3729110012733359
2025-08-08,1.3737617348539235
2025-08-11,1.372800643101581
2025-08-12,1.3659056286105833
2025-08-13,1.368578621029901
2025-08-14,1.3732448783447961
2025-08-15,1.3705465618009356
2025-08-18,1.373194819812618
2025-08-19,1.3690215800054963
2025-08-20,1.3624753974506272
2025-08-21,1.3606888511849384
2025-08-22,1.3513529378624147
2025-08-25,1.3500027830997308
2025-08-26,1.3399848113049748
2025-08-27,1.340898628092829
2025-08-28,1.3418950369328189
2025-08-29,1.3379655851016492
2025-09-01,1.3399883784164721
2025-09-02,1.3492396671947504
2025-09-03,1.3507893687162575
2025-09-04,1.359643821109916
2025-09-05,1.3600042361281297
2025-09-08,1.3641865542925184
2025-09-09,1.3733248310040436
2025-09-10,1.37508918199935
2025-09-11,1.3690719453906313
2025-09-12,1.381526516777999
2025-09-15,1.3791352298653812
2025-09-16,1.3786410490180538
2025-09-17,1.371557928925057
2025-09-18,1.3786259591384467
2025-09-19,1.3772677115273722
2025-09-22,1.3840157091132952
2025-09-23,1.385284313714816
2025-09-24,1.3909538414881844
2025-09-25,1.384342363958795
2025-09-26,1.3795361448872294
2025-09-30,1.3907259840536905
2025-10-01,1.3908081954604525
2025-10-02,1.3911613917985635
2025-10-03,1.3837316998893936
2025-10-07,1.3910946198556093
2025-10-08,1.3969712933221612
2025-10-09,1.3974424120000093
2025-10-13,1.388780918921513
2025-10-14,1.393158132008016
2025-10-15,1.395990146398592
2025-10-16,1.3968881019489374
2025-10-17,1.3991892394197547
2025-10-20,1.4095766440174804
2025-10-21,1.4125934077761568
2025-10-22,1.4202892609824929
2025-10-23,1.4229187673726205
2025-10-27,1.4144414316499299
2025-10-28,1.4057574661174919
2025-10-29,1.4064481654212426
2025-10-30,1.4021666139876223
2025-10-31,1.395438853521263
2025-11-03,1.4027665550727368
2025-11-04,1.396258798578308
2025-11-05,1.3986819580237158
2025-11-06,1.4006667764682998
2025-11-07,1.3942143354026855
2025-11-10,1.3894786327314614
2025-11-11,1.3941655899002923
2025-11-12,1.3996523419981057
2025-11-13,1.3915771786060838
2025-11-14,1.38545842667338
2025-11-17,1.3784540483763168
2025-11-18,1.3655818622489075
2025-11-19,1.3630122166862075
2025-11-20,1.381706851667148
2025-11-21,1.3706909533574445
2025-11-24,1.3860653440741049
2025-11-25,1.3732462212559864
2025-11-26,1.383619665230597
2025-11-27,1.3900756063376518
2025-11-28,1.379705742147977
2025-12-01,1.3794254898367377
2025-12-02,1.3885735597661006
2025-12-03,1.3860628529994843
2025-12-04,1.3948669015234745
2025-12-05,1.3980387024247962
2025-12-08,1.3967656289281345
2025-12-09,1.397368952491529
2025-12-10,1.3946079390417574
2025-12-11,1.4014830611793603
2025-12-12,1.40994332394699
2025-12-15,1.4104607892501353
2025-12-16,1.4154106289323303
2025-12-17,1.4332164396374583
2025-12-18,1.4357724421740217
2025-12-19,1.450392209373356
2025-12-22,1.4550960964550539
2025-12-23,1.4501300173408285
2025-12-24,1.4498075254459193
2025-12-26,1.4569673714470512
2025-12-29,1.4562328989663493
2025-12-30,1.4516070731637682
2025-12-31,1.4420022145043037
2026-01-02,1.44727908417479
2026-01-05,1.4464965024575733
2026-01-06,1.4504157687850523
2026-01-07,1.4541275413712291
